epoch,loss
0,2.671741867743549e-07
0,0.0009309178567491472
0,0.007007936481386423
0,0.0001384320348734036
0,0.008226126432418823
0,0.009220286272466183
0,0.00018089987861458212
0,0.02681073173880577
0,0.007953980937600136
0,0.051455192267894745
0,0.00784686952829361
0,4.536566120805219e-05
0,0.0031934359576553106
0,7.935678482055664
0,0.06739717721939087
0,0.00019888537644874305
0,0.014004895463585854
0,0.025014562532305717
0,0.006423128768801689
0,0.005443774163722992
0,0.040485627949237823
0,0.006626025307923555
0,0.012539323419332504
0,0.05328506976366043
0,0.013850979506969452
0,0.0971727967262268
0,0.02792053297162056
0,0.00827249139547348
0,0.012310289777815342
0,0.003251968650147319
0,0.06801030039787292
0,0.034264326095581055
0,0.00033850909676402807
0,0.06583168357610703
0,0.03267773985862732
0,0.0041800448670983315
0,0.00021305186965037137
0,0.006091259885579348
0,0.05181453004479408
0,0.004809297621250153
0,0.013852408155798912
0,2.471169948577881
0,0.0009410476195625961
0,0.0035379095934331417
0,0.018073756247758865
0,0.0002455551002640277
0,0.0011588010238483548
0,0.00159628433175385
0,0.000468605401692912
0,0.0030423030257225037
0,0.000849021365866065
0,0.0009654904715716839
0,0.0004305655602365732
0,0.0007384039927273989
0,0.001663553761318326
0,0.2617468237876892
0,0.0032408644910901785
0,6.305635906755924e-05
0,0.0007081012008711696
0,0.0023496567737311125
0,0.02469424344599247
0,0.0023075167555361986
0,0.35321682691574097
0,0.00011216922575840726
0,0.003399701789021492
0,0.011725209653377533
0,1.7848935385700315e-05
0,0.01067560724914074
0,5.270828842185438e-05
0,0.017486870288848877
0,0.03369265794754028
0,0.010109944269061089
0,0.019022762775421143
0,0.0002300010237377137
0,0.02242317795753479
0,0.00016214820789173245
0,5.980089554213919e-05
0,8.747027459321544e-05
0,0.000223300710786134
0,1.9805793272098526e-05
0,0.0009671045700088143
0,0.000367840810213238
0,0.008946056477725506
0,0.0025094146840274334
0,0.012410753406584263
0,2.6467005227459595e-06
0,0.00013654225040227175
0,0.03214079141616821
0,0.2858029901981354
0,0.008661087602376938
0,0.010914945974946022
0,0.008875652216374874
0,2.585620677564293e-06
0,0.006218946073204279
0,0.03182915598154068
0,3.34340802510269e-06
0,0.002584420144557953
0,0.0009295193012803793
0,0.0036695923190563917
0,0.0005151501973159611
0,0.007678137626498938
0,0.005315819289535284
0,0.1151132807135582
0,0.004323518369346857
0,0.002449544845148921
0,0.004561672918498516
0,2.4953378670034e-06
0,0.0007285055471584201
0,0.010380852036178112
0,0.0059577906504273415
0,0.004285469185560942
0,0.0009284710395149887
0,0.0005719013279303908
0,3.8114205381134525e-05
0,0.0005713531863875687
0,0.00011870383605128154
0,0.0038664473686367273
0,0.022874992340803146
0,1.2391137715894729e-05
0,0.010460912249982357
0,0.011184449307620525
0,0.02276303991675377
0,0.0017000021180137992
0,0.005019082222133875
0,0.0014365733368322253
0,0.0003518389421515167
0,0.0003746230504475534
0,2.6539946702541783e-05
0,0.0035630634520202875
0,0.003564532846212387
0,0.0009008372435346246
0,0.009859485551714897
0,0.0014087222516536713
0,0.004012378863990307
0,0.001891950611025095
0,0.0012653629528358579
0,0.00032592343632131815
0,0.0005782729131169617
0,0.00347732356749475
0,0.009465297684073448
0,1.5350497051258571e-07
0,0.0004375339485704899
0,6.116256237030029
0,0.28144171833992004
0,0.3410172760486603
0,0.302146852016449
0,0.0801503136754036
0,0.2541898190975189
0,0.23246781527996063
0,0.2125280350446701
0,0.2749831974506378
0,1.178263783454895
0,0.20646680891513824
0,0.2518114149570465
0,0.35041773319244385
0,0.04019401967525482
0,0.11844520270824432
0,0.038077741861343384
0,0.07738373428583145
0,0.0693163052201271
0,0.02822967618703842
0,0.05500132218003273
0,0.20043499767780304
0,0.029320579022169113
0,0.024180235341191292
0,0.05268760398030281
0,0.05837279185652733
0,0.0019591497257351875
0,0.0008371556759811938
0,0.0006276154890656471
0,2.9318867746042088e-05
0,0.012909231707453728
0,1.398464974045055e-05
0,0.21222378313541412
0,0.0012754097115248442
0,0.0005131318466737866
0,0.0050496566109359264
0,0.001768464338965714
0,0.020448770374059677
0,0.0031180139631032944
0,0.016761885955929756
0,0.005093405954539776
0,0.04500620812177658
0,0.03572404384613037
0,0.0017847795970737934
0,0.00105960201472044
0,0.003756457706913352
0,0.010124290362000465
0,0.008466511964797974
0,0.011098038405179977
0,0.014619114808738232
0,0.00047920431825332344
0,0.010273877531290054
0,0.0026661676820367575
0,0.00011985275341430679
0,7.146413554437459e-05
0,0.023348724469542503
0,0.0006954356795176864
0,0.001856160699389875
0,0.00039579754229635
0,8.122843837554683e-07
0,0.0002315068559255451
0,0.19375070929527283
0,0.012615176849067211
0,0.00013043431681580842
0,5.34353603143245e-07
0,0.0019990792497992516
0,0.0015716467751190066
0,0.004011140204966068
0,0.00029622152214869857
0,0.009068360552191734
0,0.00150955468416214
0,0.000414624169934541
0,0.00013894823496229947
0,0.0019318744307383895
0,8.672764124639798e-07
0,0.0037502192426472902
0,5.612031600321643e-05
0,0.008245955221354961
0,0.0012535883579403162
0,0.010150804184377193
0,0.003391528269276023
0,0.04840658977627754
0,6.627172297157813e-06
0,0.001419245614670217
0,0.039220355451107025
0,0.011781723238527775
0,0.003568499581888318
0,0.007288950961083174
0,0.005761895328760147
0,0.00677622901275754
0,0.0010453382274135947
0,0.001220667501911521
0,3.3668770811345894e-06
0,0.0007903574733063579
0,9.656250040279701e-05
0,0.00016108517593238503
0,0.003054775996133685
0,0.0009324616403318942
0,0.011688217520713806
0,0.003911275416612625
0,0.02942945435643196
0,0.00652431882917881
0,0.0024461415596306324
0,0.03452333062887192
0,1.8275959519087337e-05
0,5.80666892346926e-05
0,0.010387517511844635
0,0.3360351622104645
0,0.0017576762475073338
0,0.09235276281833649
0,0.0007632747874595225
0,0.011976122856140137
0,0.030975470319390297
0,0.0004977592616342008
0,0.0031983156222850084
0,0.019170094281435013
0,0.0016512819565832615
0,0.001746047637425363
0,0.004640003200620413
0,0.005991149693727493
0,0.0029487437568604946
0,0.0008265557698905468
0,0.0007602967671118677
0,0.000353219045791775
0,5.7875950005836785e-06
0,7.011022717051674e-06
0,0.0027597350999712944
0,0.0034664759878069162
0,0.00031291975756175816
0,0.0033560411538928747
0,0.012217837385833263
0,0.000548267038539052
0,0.022320296615362167
0,0.001804920844733715
0,0.0009570020483806729
0,0.0002605066983960569
0,0.030564885586500168
0,0.0014604161260649562
0,1.4268517588789109e-05
0,0.33161646127700806
0,0.00592483626678586
0,0.015115735121071339
0,7.945141987875104e-05
0,0.0017182625597342849
0,0.12976914644241333
0,0.005932468920946121
0,0.002166307531297207
0,3.8976650102995336e-05
0,0.008324338123202324
0,0.006647835485637188
0,0.07981360703706741
0,0.0013870897237211466
0,0.004993984010070562
0,0.00740664079785347
0,0.008643586188554764
0,0.07298093289136887
0,8.076718950178474e-05
0,0.003380874404683709
0,9.709999721962959e-05
0,1.7692585970507935e-05
0,0.00013612493057735264
0,0.1104140430688858
0,1.446020178264007e-05
0,0.0381549596786499
0,0.09985160827636719
0,0.0006752928602509201
0,0.007624342571943998
0,0.0016421694308519363
0,0.13137391209602356
0,0.09092238545417786
0,0.0005841581150889397
0,0.011459116823971272
0,0.09887703508138657
0,0.018659640103578568
0,0.0014102666173130274
0,0.0145835867151618
0,0.013030572794377804
0,0.17539209127426147
0,1.767273533914704e-05
0,0.013271152041852474
0,0.04720275476574898
0,0.01925833337008953
0,3.7835779949091375e-05
0,0.012153947725892067
0,0.020054740831255913
0,0.004852136131376028
0,0.002741167787462473
0,0.03245333954691887
0,0.0007295433897525072
0,0.2070644348859787
0,0.012594054453074932
0,0.019851749762892723
0,0.22544409334659576
0,0.003495121607556939
0,0.0003829834167845547
0,0.03393247351050377
0,0.00022442065528593957
0,0.17699337005615234
0,0.012836623005568981
0,0.0036126249469816685
0,0.003121064743027091
0,0.012235135771334171
0,0.03348255902528763
0,0.0011001084931194782
0,0.0010867738164961338
0,0.008391907438635826
0,0.0393582321703434
0,5.1699727919185534e-05
0,0.012427662499248981
0,0.0023713461123406887
0,0.0021702954545617104
0,0.003746544709429145
0,0.0007651203195564449
0,9.954057168215513e-05
0,0.03986414521932602
0,0.0004648322064895183
0,4.285948307369836e-08
0,0.03781646117568016
0,0.0030623842030763626
0,0.008741415105760098
0,0.02504795603454113
0,0.00041624606819823384
0,0.005768192932009697
0,0.0003435651306062937
0,0.0059700291603803635
0,0.00100050144828856
0,0.00010523078526603058
0,0.002283188747242093
0,0.004096063319593668
0,3.028153514605947e-06
0,0.002871875884011388
0,0.34854206442832947
0,0.09927714616060257
0,0.027557427063584328
0,0.0007351824315264821
0,0.002126163337379694
0,0.0031306413002312183
0,0.004722938872873783
0,0.02884642593562603
0,0.04058636724948883
0,0.004407728556543589
0,0.04897262528538704
0,0.021420210599899292
0,0.019892627373337746
0,0.02907249890267849
0,0.0027394734788686037
0,0.00044340736349113286
0,0.0011538479011505842
0,0.0039587379433214664
0,3.8527479773620144e-05
0,3.092873521381989e-05
0,0.001108759082853794
0,0.02952427603304386
0,0.015098661184310913
0,0.000269596726866439
0,0.003108043223619461
0,0.00343186198733747
0,0.042178135365247726
0,0.00013136013876646757
0,0.008418244309723377
0,0.0670279860496521
0,0.0036218720488250256
0,0.1653902679681778
0,0.005062459036707878
0,0.001457891659811139
0,5.277195668895729e-05
0,0.031314048916101456
0,0.020664282143115997
0,0.0049237036146223545
0,0.03391508385539055
0,9.116007277043536e-05
0,0.1792331486940384
0,0.007039302494376898
0,0.004567048512399197
0,0.00017118400137405843
0,0.00010274834494339302
0,0.00023629219504073262
0,0.0028380064759403467
0,0.002356133423745632
0,0.000928306661080569
0,0.003441468346863985
0,0.0004982107202522457
0,0.0001962314563570544
0,0.011869060806930065
0,1.0225705409538932e-05
0,0.0023057677317410707
0,0.0012942878529429436
0,0.10824986547231674
0,0.00880875438451767
0,0.0013746354961767793
0,0.0004341973108239472
0,0.024953274056315422
0,0.008233590051531792
0,0.004367438144981861
0,0.07204221934080124
0,0.0013130847364664078
0,0.0028481462504714727
0,0.00012233867892064154
0,0.0007963405805639923
0,0.00973293837159872
0,0.1675374060869217
0,5.270339534035884e-05
0,9.954240798950195
0,0.005386953707784414
0,0.0015167946694418788
0,0.020406363531947136
0,0.024988224729895592
0,0.15059280395507812
0,0.027675319463014603
0,0.008877367712557316
0,0.057691317051649094
0,0.016862263903021812
0,0.041915133595466614
0,0.5755237340927124
0,0.038392096757888794
0,0.08364992588758469
0,0.012910227291285992
0,0.017270758748054504
0,0.01697884127497673
0,0.22548796236515045
0,0.007057815790176392
0,3.7522368074860424e-06
0,0.08680012822151184
0,0.00010091103467857465
0,0.012474164366722107
0,0.00378403440117836
0,5.229085672908695e-06
0,4.222004645271227e-05
0,0.0010437907185405493
0,0.0039530969224870205
0,0.005647703073918819
0,0.6347929835319519
0,0.0005560473073273897
0,0.022457322105765343
0,0.0007191258482635021
0,0.00047180778346955776
0,0.010821235366165638
0,0.007160786539316177
0,0.00457484507933259
0,0.009773963131010532
0,0.003251238027587533
0,0.005069562699645758
0,0.008341451175510883
0,0.004959826357662678
0,0.019795162603259087
0,0.002703064354136586
0,0.005896684248000383
0,0.0003745316935237497
0,0.0003555167349986732
0,0.05226479843258858
0,0.0005440434906631708
0,0.0017666782950982451
0,0.0038135857321321964
0,6.947157089598477e-05
0,0.007294709328562021
0,0.00395589554682374
0,0.0029399984050542116
0,0.004422515165060759
0,0.003916929010301828
0,0.08886095881462097
0,0.021226024255156517
0,0.00078249053331092
0,0.0015981438336893916
0,0.17224252223968506
0,0.038840796798467636
0,0.004358574282377958
0,0.00914597138762474
0,0.0005870792083442211
0,0.011465036310255527
0,0.0017284526256844401
0,1.492864966392517
0,0.08625383675098419
0,6.005669274600223e-05
0,0.002064551692456007
0,0.004442179575562477
0,0.21010451018810272
0,7.840897887945175e-05
0,0.0016488166293129325
0,0.0095231207087636
0,0.005975344683974981
0,7.563931285403669e-05
0,0.000930218433495611
0,0.0006601851200684905
0,0.002469007857143879
0,0.007065636105835438
0,0.05537503585219383
0,4.864054972131271e-06
0,0.0065719024278223515
0,0.0001016439709928818
0,0.001260138931684196
0,0.016909319907426834
0,0.0030065893661230803
0,0.005264857783913612
0,3.5802317142952234e-05
0,0.00017344126536045223
0,0.00207931618206203
0,0.007423654664307833
0,4.932709089189302e-06
0,0.05981447920203209
0,0.005734593141824007
0,0.0011289921822026372
0,1.0701205610530451e-05
0,0.0045008002780377865
0,0.06671740859746933
0,0.00013783760368824005
0,0.0024289621505886316
0,0.0002821517700795084
0,0.005222374573349953
0,0.0011639718431979418
0,0.0001621567935217172
0,4.8337868065573275e-05
0,8.249752136180177e-05
0,0.0038069256115704775
0,0.18447501957416534
0,0.0039911349304020405
0,0.0005913187051191926
0,0.0045380196534097195
0,1.3783633221464697e-05
0,0.002671776805073023
0,2.3370780581899453e-06
0,0.0028560692444443703
0,0.0003933194966521114
0,0.007381996139883995
0,0.0024796747602522373
0,0.004240383859723806
0,0.00013393086555879563
0,0.0015467234188690782
0,2.6923763751983643
0,0.0007695661624893546
0,3.9026281228871085e-06
0,1.5204078636088525e-06
0,0.0008620591252110898
0,0.0021924367174506187
0,0.002254825085401535
0,0.004609941504895687
0,0.010247441940009594
0,6.279449735302478e-06
0,0.02782067470252514
0,0.029642466455698013
0,0.003925965633243322
0,0.017837461084127426
0,0.003832348622381687
0,0.021074896678328514
0,0.018117843195796013
0,0.02467983216047287
0,0.0003176614409312606
0,0.008793886750936508
0,7.484379602828994e-05
0,0.007726786658167839
0,6.742243385815527e-06
0,0.00023964181309565902
0,0.009741722606122494
0,0.06415040045976639
0,0.007155252620577812
0,0.012122539803385735
0,0.0233645960688591
0,0.00024342518008779734
0,0.0057707540690898895
0,0.0035011041909456253
0,0.014423112384974957
0,0.0012104870984330773
0,0.0001868710241978988
0,0.010902338661253452
0,0.0006971795228309929
0,0.0021901007276028395
0,2.137839692295529e-05
0,0.07286402583122253
0,0.05798047408461571
0,0.016554566100239754
0,0.002167594386264682
0,0.013126818463206291
0,0.0005850548623129725
0,0.000199923335458152
0,0.0001956084743142128
0,0.007368965540081263
0,0.0010676513193175197
0,0.16922147572040558
0,0.013026724569499493
0,0.00020999192201998085
0,0.00024903338635340333
0,0.00012763075937982649
0,3.107892916887067e-05
0,0.16830478608608246
0,0.3670681118965149
0,0.00017159010167233646
0,0.005764455068856478
0,0.0014149554772302508
0,0.0010651409393176436
0,0.006342477630823851
0,0.0006975713185966015
0,0.0001941869268193841
0,0.0010744486935436726
0,0.0009557924931868911
0,0.007368357386440039
0,0.0032254501711577177
0,0.03132443130016327
0,0.01563321053981781
0,0.002420129720121622
0,0.010965730994939804
0,0.16820161044597626
0,0.012352749705314636
0,3.6634264688473195e-05
0,0.0034127288963645697
